symbol,date,open,high,low,close,volume,change,changePercent,vwap
SPY,2023-01-23,379.3373059432333,385.0074698849866,378.3811219727352,383.07598876953125,84178800,3.7386828262979748,0.9855826905823647,382.15486020908435
SPY,2023-01-24,381.4026252152029,383.57315208650715,380.21696655885887,382.664794921875,59524900,1.2621697066721254,0.33092842660953314,382.15163785574697
SPY,2023-01-25,378.6010846087599,383.14295882633485,376.31579073268307,382.80828857421875,84800300,4.207203965458859,1.1112498448879284,380.75567937774554
SPY,2023-01-26,385.4663982164665,387.1779754700334,382.5022224600164,387.0154113769531,72287400,1.549013160486652,0.4018542647696031,385.56520310233435
SPY,2023-01-27,385.97318218490153,390.2760095744735,385.762820567528,387.9046630859375,68346200,1.9314809010359681,0.5004184202908395,387.98116440931307
SPY,2023-01-30,385.1509087422322,387.37883383343035,382.7413355345612,383.0377502441406,74202000,-2.113158498091593,-0.5486572795563245,384.3859732040441
SPY,2023-01-31,383.5540875652921,388.717475261581,383.2098461559824,388.669677734375,86811800,5.115590169082907,1.3337337118619768,386.8656663839795
SPY,2023-02-01,387.45531934075285,395.5446571758706,384.7206470447407,392.8003845214844,101459200,5.345065180731524,1.3795307262334249,391.02189624736525
SPY,2023-02-02,396.6824854385565,399.981331954011,394.7892597691829,398.51837158203125,101654500,1.8358861434747382,0.46280998301325427,397.7629877684083
SPY,2023-02-03,393.55570061661354,398.69997431086017,393.07760869975664,394.28240966796875,94736800,0.7267090513552148,0.18465214713358863,395.35333089286183
SPY,2023-02-06,391.8345763914126,393.2688521236934,390.21862339860974,391.872802734375,60295300,0.038226342962389026,0.009755735013084667,391.7867594188927
SPY,2023-02-07,390.95495684586416,398.2410744328294,389.71192928803475,396.998046875,90990700,6.04309002913584,1.545725389413174,394.98368353195474
SPY,2023-02-08,395.02829871801737,396.36695047559357,391.9684982603406,392.6569519042969,76227500,-2.3713468137204927,-0.6002979587579443,393.6641335467437
SPY,2023-02-09,396.25214123369045,396.4051341468822,388.02895452722424,389.25286865234375,78694900,-6.999272581346702,-1.7663683935070191,391.2289857754834
SPY,2023-02-10,388.07678232835883,390.54375312300726,387.26404936045475,390.1612854003906,70769700,2.0845030720317936,0.5371367644117544,389.3230292946175
SPY,2023-02-13,390.81149214644563,394.875273798094,390.3525133608386,394.74139404296875,64913500,3.92990189652312,1.0055748040926338,393.3230604006338
SPY,2023-02-14,393.22104214899304,396.864100329501,390.6106788806823,394.5597229003906,88389300,1.3386807513975896,0.34043975471952437,394.0115007035247
SPY,2023-02-15,392.3701118499811,395.9175463340548,391.52866525765285,395.841064453125,61555700,3.470952603143928,0.8846118749409265,394.4290920149442
SPY,2023-02-16,390.87841017898984,394.8178830322616,390.25689650308516,390.3907470703125,76431500,-0.48766310867733864,-0.12476081972755401,391.82184220188645
SPY,2023-02-17,388.26803395095567,389.6545122847336,386.34609496505783,389.41546630859375,89257800,1.1474323576380812,0.29552583712905395,388.4720245194617
SPY,2023-02-21,385.3994444508215,386.45125247879577,381.34523443071777,381.6033935546875,82655900,-3.796050896133977,-0.9849653264402587,383.133293488067
SPY,2023-02-22,382.01461731866567,383.5540887169433,379.62415734279705,381.07757568359375,83742300,-0.9370416350719211,-0.24528947129011763,381.418607247778
SPY,2023-02-23,383.96523503521115,384.5772067863999,378.88790045751995,383.10467529296875,96242400,-0.8605597422424012,-0.22412439036661336,382.1899275122962
SPY,2023-02-24,378.0942481460913,379.84405183245593,376.3922419822525,379.0121765136719,108194400,0.9179283675806005,0.2427776598246275,378.4161567761268
SPY,2023-02-27,382.3492272761536,383.707021167783,379.3659383654355,380.3030090332031,80444700,-2.046218242950488,-0.5351699694877627,381.12532285547394
SPY,2023-02-28,379.82496053517093,381.78512595829335,378.79226552930106,378.8974609375,96438600,-0.9274995976709306,-0.24419132338329994,379.8249508083648
SPY,2023-03-01,378.08465625730815,379.3085704071732,376.14360422634064,377.4440002441406,99706800,-0.6406560131675292,-0.1694477685260854,377.63205829255145
SPY,2023-03-02,375.4743186281051,381.2209936912257,375.1396483986959,380.3795471191406,85127800,4.90522849103553,1.306408520550242,378.9133964030207
SPY,2023-03-03,382.1963263662835,386.7286586997874,381.5461282021258,386.48004150390625,90120000,4.283715137622778,1.1208153616624292,384.9182761352731
SPY,2023-03-06,387.3023461383792,389.59721125223996,386.30793571482315,386.7477722167969,72795900,-0.554573921582346,-0.14318888772860733,387.55097306128664
SPY,2023-03-07,386.699921017692,386.93896700217493,380.20742390861926,380.8193664550781,108310600,-5.880554562613895,-1.5207022921385216,382.6552524552908
SPY,2023-03-08,380.9340806833584,382.196221130841,379.2129323233864,381.44085693359375,74746600,0.5067762502353617,0.13303515645705807,380.95000346260707
SPY,2023-03-09,382.22489666616246,383.8886762938207,373.41845218171284,374.4033203125,111945300,-7.821576353662465,-2.046328332320507,377.23681626267785
SPY,2023-03-10,373.85828575920306,375.9332173953836,367.4805563054659,369.0008850097656,189253000,-4.857400749437431,-1.299262564041717,370.8048862368717
SPY,2023-03-13,365.0805347641921,373.28460811867615,363.9713580532645,368.4749755859375,157790000,3.394440821745377,0.9297786374553955,368.57698058595935
SPY,2023-03-14,373.38977088173,376.2105247410941,370.09092512623045,374.5658874511719,149752400,1.1761165694418878,0.31498360725431307,373.6224457728322
SPY,2023-03-15,368.98181836154816,372.4240570496017,366.89731528704147,372.2232666015625,172996900,3.2414482400143356,0.8784845427907211,370.51487964606855
SPY,2023-03-16,369.8710106095369,379.09817809644744,369.3642343818118,378.7539367675781,143254200,8.882926158041244,2.401628109054136,375.73878308194577
SPY,2023-03-17,377.4256197444262,378.55821591341066,372.94318572096427,374.3253479003906,140553400,-3.1002718440356034,-0.8214259133057668,375.27558317825515
SPY,2023-03-20,375.1028011958168,378.33746367070916,374.40214170963634,377.9247131347656,93055800,2.8219119389488014,0.7523036164893006,376.88810617170367
SPY,2023-03-21,381.28412015653794,383.36697102971766,379.69079357481445,382.8870544433594,91524200,1.6029342868214371,0.4204041558728816,381.9816063492972
SPY,2023-03-22,382.71428861761933,386.3232414014182,376.3217962204962,376.36016845703125,111746600,-6.3541201605880815,-1.660277744930674,379.6684020263153
SPY,2023-03-23,379.2205184817109,383.25182988301947,374.6709182110407,377.3776550292969,119351300,-1.842863452414008,-0.48596090206096954,378.43346770778567
SPY,2023-03-24,376.1010826470393,379.9404159071664,373.7590870150187,379.8540344238281,107682400,3.752951776788848,0.9978572117833789,377.85117911533774
SPY,2023-03-27,382.1287415933862,382.8966256334002,379.67157124890343,380.564208984375,74010400,-1.5645326090112235,-0.4094255256716607,381.0441352888929
SPY,2023-03-28,379.8731772141997,380.5642582938647,377.8767370350477,379.71002197265625,62871700,-0.16315524154344985,-0.0429499241667835,379.3836724338562
SPY,2023-03-29,383.8660888939379,385.4690232440617,382.6662973806607,385.22906494140625,77497900,1.3629760474683508,0.3550654998975283,384.45479518870957
SPY,2023-03-30,387.8589693504225,388.1085353397573,385.6225710265115,387.4846496582031,69840000,-0.37431969221938743,-0.09650922675484072,387.07191867482396
SPY,2023-03-31,388.4060544634671,393.24362134845586,388.30045759381215,392.9460754394531,112062600,4.54002097598601,1.168885223032237,391.4967181272404
SPY,2023-04-03,392.42776506097084,394.8465339049245,392.03422997869995,394.44342041015625,67391100,2.0156553491854083,0.5136372929352334,393.7747280979269
SPY,2023-04-04,395.08655642138893,395.37452397054454,390.88248211307797,392.25506591796875,66601500,-2.8314905034201843,-0.7166759935005712,392.83735733386374
SPY,2023-04-05,391.5255732993779,392.28384974684195,389.57711302940226,391.22802734375,65200200,-0.29754595562792474,-0.07599655703726096,391.0296633733314
SPY,2023-04-06,390.4313411526847,393.0325102209904,389.3851264771968,392.754150390625,63743300,2.322809237940305,0.5949341134045721,391.72392902960405
SPY,2023-04-10,390.27775752337686,393.23406013832266,389.66347951634174,393.1572570800781,63681000,2.879499556701262,0.737807753886355,392.0182655782475
SPY,2023-04-11,393.7811965721071,394.66422675434245,392.4950235384784,393.26287841796875,59297900,-0.5183181541383419,-0.13162592796465086,393.4740429035965
SPY,2023-04-12,395.3264818376402,395.61444936283374,391.0744279375137,391.659912109375,86420400,-3.6665697282651877,-0.9274789058454832,392.78292980324085
SPY,2023-04-13,392.7444905245143,397.21731616818573,391.60228682213693,396.8621826171875,85814800,4.117692092673224,1.048440447165536,395.22726186917004
SPY,2023-04-14,396.2287697684171,398.4171884519207,393.5892282764297,395.892822265625,78161500,-0.3359475027921235,-0.08478624684130684,395.96641299799177
SPY,2023-04-17,395.8064093482449,397.3325406110166,394.577824032139,397.3133544921875,66436400,1.5069451439425734,0.38072782763270213,396.4079063784477
SPY,2023-04-18,398.8874459715307,399.02183667204184,396.1999248791392,397.5724792480469,63560000,-1.314966723483849,-0.3296585883471751,397.59808026640934
SPY,2023-04-19,395.6624479202901,398.4075568472331,395.60486027089866,397.5053405761719,55227300,1.8428926558817693,0.465773961003506,397.1725858981012
SPY,2023-04-20,394.693049912546,397.08305478926667,393.79080425161,395.3361511230469,75840400,0.6431012105009017,0.16293704959927638,395.4033367213078
SPY,2023-04-21,395.63367232336066,396.10398124565415,393.6948196903557,395.6432800292969,73457400,0.009607705936218736,0.0024284348396832445,395.14736032176893
SPY,2023-04-24,395.4416314735753,396.4782676301581,394.10747868962846,396.0559387207031,64332100,0.6143072471278401,0.15534713551496415,395.54722834682985
SPY,2023-04-25,394.088292257947,394.6450119030647,389.7114553215701,389.76904296875,97766700,-4.319249289196989,-1.0960105575452779,391.3751700644616
SPY,2023-04-26,390.38341648999295,391.4584251421062,387.56150413230125,388.1181945800781,80447000,-2.2652219099148283,-0.5802556702540911,389.0460412848285
SPY,2023-04-27,390.652086810784,396.11353970438057,390.40252082176045,395.84478759765625,92968400,5.192700786872251,1.3292392290194994,394.1202827079324
SPY,2023-04-28,394.9617272106124,399.2329963765921,394.904139565875,399.223388671875,89433100,4.261661461262577,1.0790061840574379,397.786841538114
SPY,2023-05-01,398.781880454679,400.845515871164,398.5899021077479,398.8202819824219,62122300,0.038401527742848884,0.00962970727232256,399.418566653778
SPY,2023-05-02,398.1099974743272,398.1580067083917,391.43917444922255,394.3378601074219,103998500,-3.7721373669053264,-0.9475113387848489,394.64501375501203
SPY,2023-05-03,394.83694265774216,397.2461331896153,391.3911452329056,391.631103515625,91531800,-3.2058391421171564,-0.8119400177039879,393.422793979382
SPY,2023-05-04,390.5849268562114,390.91126663739385,387.52305652796423,388.85723876953125,94901900,-1.727688086680132,-0.44233352796949005,389.0971873116298
SPY,2023-05-05,392.4853583991723,397.10215328992234,392.2262140059175,396.0559387207031,87891800,3.5705803215308265,0.9097359290278066,395.12810200551434
SPY,2023-05-08,396.3823017131118,396.64144612156804,394.76018132750204,396.1615295410156,50046800,-0.22077217209618993,-0.0556967783733133,395.8543856633619
SPY,2023-05-09,394.616172665633,395.53760420625383,394.19384377372745,394.4241943359375,49220100,-0.19197832969547335,-0.048649382106835455,394.71854743863963
SPY,2023-05-10,397.2558085179079,397.8893020071386,392.44703434025826,396.2671813964844,96142900,-0.9886271214235194,-0.24886410726426247,395.53450591462706
SPY,2023-05-11,395.40334787228096,395.86404911911495,393.5028673537258,395.57611083984375,70157100,0.17276296756278953,0.04369284390039955,394.9810091042282
SPY,2023-05-12,396.8143117058912,397.02547621204064,392.6390308249023,395.05780029296875,70481500,-1.756511412922464,-0.44265324135394235,394.9074357766372
SPY,2023-05-15,395.6624389099318,396.8238288685914,393.75238023444746,396.42071533203125,54289400,0.7582764220994704,0.19164731031546914,395.6656414783567
SPY,2023-05-16,395.31692397910456,396.2383850257728,393.7619987390595,393.7716064453125,57705500,-1.5453175337920584,-0.3909059896139787,394.5906634033816
SPY,2023-05-17,395.78721992832476,399.1562144912637,394.14591338269895,398.5515441894531,87287000,2.7643242611283654,0.6984369686391015,397.28455735447193
SPY,2023-05-18,398.23480532655367,402.8132286270494,398.0140624281471,402.3908996582031,97177200,4.156094331649456,1.0436291042520622,401.0727302377998
SPY,2023-05-19,403.2931791436521,403.8210757531866,400.5864421499419,401.805419921875,103793300,-1.4877592217770825,-0.3689026491685708,402.0709792750012
SPY,2023-05-22,401.8246282749285,403.5043365562108,400.5864351115969,401.9685974121094,60745400,0.1439691371808749,0.03582884847027624,402.0197896933057
SPY,2023-05-23,400.3271976557855,401.90133808318683,397.06377080135275,397.4573059082031,86383500,-2.8698917475823578,-0.7168865279170927,398.8074715975809
SPY,2023-05-24,395.85441436146004,396.2383417764392,393.4164298740769,394.57781982421875,89213700,-1.2765945372412943,-0.3224909186122195,394.74419715824496
SPY,2023-05-25,398.0812240048889,399.4442000783956,395.84482546980115,397.9948425292969,90961600,-0.08638147559202025,-0.02169945990493623,397.76128935916455
SPY,2023-05-26,398.6475192492727,403.86901432087706,398.5707454798897,403.1491394042969,93830000,4.50162015502417,1.1292231702586677,401.86296640168786
SPY,2023-05-30,405.0783704702366,405.60626696953454,401.9205113036728,403.30267333984375,72216000,-1.7756971303928708,-0.4383589102354556,403.60981720435035
SPY,2023-05-31,401.4790359496369,402.3812815149699,399.50178187032054,401.0663146972656,110811800,-0.4127212523712842,-0.10280020011382551,400.98312602751867
SPY,2023-06-01,401.29664281865877,405.93265339027886,400.04887142591303,404.8768310546875,88865000,3.5801882360287323,0.8921550429333088,403.61945195695984
SPY,2023-06-02,407.44919955900986,411.5188830151562,406.92130300774403,410.7318420410156,91426200,3.2826424820057696,0.8056568734356667,409.7240093546386
SPY,2023-06-05,411.0773593229492,412.36353228842165,409.2440744066445,409.94476318359375,65460200,-1.132596139355428,-0.2755189780387885,410.51745662621994
SPY,2023-06-06,409.5320736758542,411.3653294424387,408.87936479133043,410.8374328613281,64022200,1.3053591854739466,0.31874406655317117,410.3607090316991
SPY,2023-06-07,411.2309690598289,412.36356528982583,408.99454113451293,409.4168701171875,85373300,-1.814098942641408,-0.4411386979898101,410.25832551384207
SPY,2023-06-08,409.48396765043555,412.3442806603505,408.71611293362423,411.8931579589844,61952800,2.4091903085488298,0.58834789610261,410.9845171843197
SPY,2023-06-09,412.6899118726264,414.63837227354514,411.6436971048215,412.63232421875,85742800,-0.057587653876396416,-0.013954218947365597,412.97146453237224
SPY,2023-06-12,413.61134578902306,416.4524439304632,412.89147087099775,416.3756408691406,76104300,2.764295080117563,0.6683315407715117,415.2398518902005
SPY,2023-06-13,417.8345546921649,419.76379931662035,417.1722675057486,419.1207275390625,95899700,1.286172846897614,0.3078186886302852,418.68559812047715
SPY,2023-06-14,419.45674831132544,421.42439480568777,416.1741056268984,419.6199035644531,100612100,0.16315525312768386,0.03889680015508732,419.07280133234644
SPY,2023-06-15,418.8040313332803,426.06997610483035,418.7080714411939,424.82220458984375,110303100,6.018173256563443,1.4369902881317391,423.2000840452893
